node,in_degree,out_degree,betweenness,bridging_coef,bridging_centrality,cascade_number
R_MNt2pp,100,206,0.00038527419061746865,0.0024238071743993323,9.338303473295164e-07,0
R_MNtex,0,2,0.0,1.4854368932038837,0.0,0
R_MOAT,2,208,0.00011581411291553899,0.01060312407361433,1.2279914087190398e-06,0
R_MOAT2,2,210,9.630661980048553e-05,0.008239713324473607,7.935389384050744e-07,0
R_NADTRHD,71,69,0.00015674973416387585,0.04799513327281901,7.523224381674173e-06,0
R_NAMNPP,109,35,0.0009217029531224433,0.00788148496439048,7.26438796666884e-06,0
R_NAt3_1p5pp,110,216,0.0008123362610312346,0.0016977825109698922,1.3791702970055032e-06,0
R_NAt3_2pp,110,216,0.0008123362610312346,0.0016977825109698922,1.3791702970055032e-06,0
R_NAt3pp,110,216,0.0008123362610312346,0.0016977825109698922,1.3791702970055032e-06,0
R_MOBDabcpp,104,234,0.00036313603313075916,0.0018971333223900383,6.889174690128962e-07,0
R_MOBDtex,0,1,0.0,338.0,0.0,0
R_NAtex,0,11,0.0,0.11434115323944928,0.0,0
R_LEUt2rpp,99,207,0.00022014242001362685,0.002311621543448807,5.088859607304556e-07,0
R_NDPK1,13,19,9.070912086495331e-05,0.2267559129523043,2.0568829514833403e-05,0
R_NDPK2,10,11,5.095219927135499e-05,0.20199885143548935,1.0292285730925884e-05,0
R_NDPK3,6,19,6.400853095302032e-05,0.2149962107938958,1.3761591613383162e-05,0
R_MOHMT,102,3,1.557870876015266e-05,0.041252534878802344,6.426612264949013e-07,0
R_MPTG,1,210,0.0007449810195549416,0.004079158400973625,3.0388955844834363e-06,2
R_MPTG2,2,207,0.0003719143968736508,0.0076133178652001915,2.8315025220433198e-06,1
R_NDPK4,6,8,1.2633431707210547e-06,0.7391495237902056,9.337995030220761e-07,0
R_MSO3abcpp,104,235,0.00039180091861108914,0.001891537058902161,7.411059572647845e-07,0
R_NDPK5,7,8,5.589896508781865e-07,0.5619232496232947,3.1410928112726155e-07,0
R_LEUtex,0,2,0.0,80.52631578947367,0.0,0
R_NDPK6,7,6,3.7544603539123156e-07,0.7743199097866629,2.9071534025389864e-07,0
R_NDPK7,7,8,4.377763806944438e-07,0.6041640221529652,2.6448873896392284e-07,0
R_MSO3tex,0,1,0.0,339.0,0.0,0
R_MTAN,101,3,8.851909439035839e-05,0.037815623833193195,3.3474047755207148e-06,0
R_MTHFC,101,210,0.0013869022690358571,0.004691420455641585,6.506541674930549e-06,0
R_NDPK8,7,7,3.842175453694671e-07,0.6846163234702183,2.630416033235964e-07,0
R_NH4tex,0,1,0.0,9.0,0.0,0
R_NH4tpp,6,3,0.0016453625569849135,0.06706633254084979,0.00011034843239701311,0
R_NHFRBO,665,469,0.0077374004298434,0.0002325380795750497,1.799240236858948e-06,0
R_MTHFD,62,60,0.00013532076757101245,0.074227075609895,1.0044464846082568e-05,0
R_MTHFR2,665,71,0.0008267350041238423,0.0005766816076034248,4.7676287124016145e-07,0
R_MTRI,1,1,0.0007434645958989092,71.38671875,0.05307349800801783,2
R_MTRK,5,210,0.0014303403080472698,0.0058174147122691975,8.320882751585844e-06,3
R_NI2abcpp,105,236,0.0004548496722173585,0.0038463511983688513,1.749511581810916e-06,0
R_NI2t3pp,100,207,0.0003497711722524238,0.0031082927720435523,1.0871912065814091e-06,0
R_LGTHL,7,1,5.82171608201921e-07,2.544914962563259,1.4815772364925843e-06,0
R_NI2tex,0,2,0.0,2.4639769452449567,0.0,0
R_NI2tpp,3,2,2.168267908425173e-07,0.3951086495003916,8.567014050529089e-08,0
R_NI2uabcpp,106,236,0.00038583067473119375,0.0027437399839666393,1.058619049300803e-06,0
R_MTRPOX,102,5,7.534933761326716e-05,0.0297031424909073,2.2381121117223554e-06,0
R_MUCCYCI,654,1,0.0003718301479883989,0.0005501900381245211,2.045772432975835e-07,1
R_MUCLI,1,1,0.00032564492960668296,104.51403326403326,0.03403446500517663,0
R_NMNAT,657,73,0.0005860608192622317,0.0005065340886939551,2.9685978300422726e-07,0
R_NMNN,102,210,0.0005407371224252132,0.0031889068770212083,1.7243603283624215e-06,0
R_LIPACabcpp,104,235,0.001082032612104591,0.002629101481661788,2.844773543690555e-06,2
R_NMNPtpp,1,2,6.881363535743241e-07,0.6606219870868937,4.5459800528499924e-07,0
R_LIPAHT2ex,0,3,0.0,0.22122571001494767,0.0,1
R_NMNt7pp,101,210,0.0005775116510735689,0.00275077201262794,1.588602886739726e-06,0
R_LIPAHTex,0,3,0.0,0.22122571001494767,0.0,1
R_NMNtex,0,2,0.0,1.4856687898089171,0.0,1
R_NNATr,658,4,5.752979508493142e-05,0.0006566044490061998,3.7774319403180977e-08,0
R_NNDMBRT,3,207,0.00026936716879708044,0.015529437414095498,4.1831205892463585e-06,0
R_NNDPR,657,8,0.00039532715720729417,0.0006417970137683503,2.537197889571726e-07,0
R_NNAM,103,4,3.0494016948763818e-06,0.04252740485053727,1.2968314042992241e-07,0
R_NO2t2rpp,100,206,0.000558479261028474,0.0016439483503352809,9.181110598642265e-07,0
R_LIPAabcpp,104,236,0.0007363829780690737,0.002288870310510444,1.6854851356675661e-06,0
R_NO2tex,0,1,0.0,306.0,0.0,0
R_NO3R1pp,670,583,0.0158650249726546,0.00019257375399987957,3.0551874162859334e-06,0
R_NO3R2pp,664,578,0.01567489982366509,0.0002022127152476057,3.1696640545775335e-06,0
R_NO3t7pp,4,3,0.00032584236796713437,0.14216462889162546,4.632325931921612e-05,0
R_NO3tex,0,1,0.0,7.0,0.0,0
R_NODOx,71,275,0.0003052733846882508,0.0034466408910414524,1.0521677306131529e-06,0
R_NTPTP1,101,2,5.065618608065979e-07,0.036303933966989395,1.8390188344918002e-08,0
R_NTPTP2,101,3,1.1698622697592903e-05,0.04064287916405279,4.754657086841137e-07,0
R_LPADSS,2,209,4.146683878604875e-06,0.013643637530927444,5.657585179502526e-08,0
R_NTRIR2x,666,472,0.007477871453217653,0.00024796272080763933,1.8542333513896251e-06,0
R_NODOy,25,226,0.0003116130402630964,0.006200738410499753,1.9322309479719877e-06,0
R_NOtex,0,1,0.0,4.0,0.0,1
R_NOtpp,1,3,0.00032603632976246005,0.24807590557106657,8.088175775488916e-05,0
R_O2Stex,0,1,0.0,104.99999999999999,0.0,0
R_O2tex,0,6,0.0,0.37504810378002607,0.0,0
R_NPHS,1,34,1.3880547491387805e-05,0.08697431302721367,1.2072510825050685e-06,0
R_LPLIPAL1A120pp,4,145,1.5603343364180248e-05,0.013676028377886177,2.1339176663843105e-07,0
R_NTD1,102,27,1.949321857452042e-05,0.026026896015412714,5.073479728447546e-07,0
R_O2tpp,2,37,0.0005718667755960894,0.022994594465772695,1.3149844593281113e-05,0
R_OAADC,659,12,0.00045997908802529556,0.0005806996107618096,2.6710967737486127e-07,0
R_NTD10,103,27,2.2745050577611008e-05,0.01939360150713211,4.4110844716175295e-07,0
R_LPLIPAL1A140pp,4,145,1.5603343364180248e-05,0.01367602837788618,2.133917666384311e-07,0
R_NTD10pp,4,2,0.0003260929428312419,0.16338465270826968,5.32785822151001e-05,0
R_NTD11,104,28,4.2939003979037684e-05,0.019923577693339047,8.554985818509518e-07,0
R_OBTFL,37,4,2.664628949622424e-05,0.055140440266077236,1.469288134279154e-06,0
R_OCBT,3,232,0.00026710359288218766,0.010648872135075304,2.8443520074216262e-06,0
R_NTD11pp,4,3,0.0003261532447557144,0.13959966771304638,4.553088459142962e-05,0
R_OCDCAtexi,0,1,0.0,354.0,0.0,0
R_LPLIPAL1A141pp,4,145,1.5603343364180248e-05,0.013676028377886177,2.1339176663843105e-07,0
R_OCDCEAtexi,0,1,0.0,354.0,0.0,0
R_OCTAtex,0,1,0.0,353.0,0.0,0
R_OCTDPS,2,5,0.00037146860431725137,0.4597582696220102,0.00017078576273980267,0
R_NTD12,101,26,6.581346011540507e-06,0.02684459289518394,1.7667355438214747e-07,0
R_NTD12pp,4,3,0.0003261434118168146,0.13959677293242914,4.552856780279959e-05,0
R_NTD1pp,4,3,0.00032615355175549186,0.13959822502235741,4.553045690980425e-05,0
R_NTD2,107,28,0.00015687483369560012,0.010331281265349487,1.62071803036417e-06,0
R_NTD2pp,9,3,0.0003270259377646365,0.07883821584614535,2.5782141468776507e-05,0
R_NTD3,101,27,6.5807737890905405e-06,0.026515895725537482,1.7449511158487496e-07,0
R_CTECOAI8,1,0,0.0,354.0,0.0,0
R_OHEDH,101,1,0.0006972793775171921,0.012618420182900608,8.798564170383309e-06,1
R_OHPBAT,38,20,7.77131461100123e-05,0.026213320912255988,2.0371196380827905e-06,0
R_NTD3pp,4,3,0.0003261405595517499,0.13959531135110623,4.552769295485053e-05,0
R_LPLIPAL1A160pp,4,145,1.5603343364180248e-05,0.013676028377886177,2.1339176663843105e-07,0
R_NTD4,127,29,0.00027272867306079077,0.009719395367441104,2.650757801515409e-06,0
R_OHPHM,3,208,0.0003325654915910062,0.006695351931235586,2.226643006386155e-06,0
R_OMBZLM,2,208,0.00033214941467562024,0.006752075149562407,2.2426978087729546e-06,0
R_OMCDC,654,4,0.00010664679099128824,0.0006630317887141596,7.071021259157897e-08,0
R_OMMBLHX,4,1,1.3045040604123985e-05,5.1576920497644165,6.728230221274427e-05,0
R_NTD4pp,4,3,0.00032616245206256947,0.13959966771304635,4.553216992840711e-05,0
R_NTD5,103,27,0.00010025162791796923,0.017452248662619903,1.7496163392568467e-06,0
R_LPLIPAL1A161pp,4,145,1.5603343364180248e-05,0.013676028377886177,2.1339176663843105e-07,0
R_NTD5pp,4,3,0.00032615383499142337,0.13959822502235744,4.553049644903756e-05,0
R_NTD6,101,27,6.5807737890905405e-06,0.026515734661813267,1.7449405166094026e-07,0
R_OMPDC,654,5,0.0001777620438884454,0.0006498912123064903,1.1552599020474132e-07,0
R_OMPHHX,4,1,1.3055875136294675e-05,5.160695579279255,6.737739709949787e-05,0
R_OP4ENH,102,1,0.0003718301479883989,0.0350555216402373,1.3034699799299955e-05,1
R_NTD6pp,4,3,0.00032614341606556604,0.13959677293242914,4.5528568395911584e-05,0
R_OPHBDC,655,5,0.0002095533333379318,0.0005735825322991129,1.2019613158769102e-07,0
R_NTD7,178,29,0.0007116535945172541,0.0017758566813447206,1.2637947906264525e-06,0
R_LPLIPAL1A180pp,4,145,1.5603343364180248e-05,0.013676028377886177,2.1339176663843105e-07,0
R_NTD7pp,4,3,0.0003261530148620802,0.1396011010954622,4.553132000035104e-05,0
R_NTD8,101,26,6.5807737890905405e-06,0.026846497738718465,1.7667072864783695e-07,0
R_NTD8pp,4,3,0.00032614341181681463,0.13959677293242914,4.55285678027996e-05,0
R_NTD9,106,27,5.233123308289917e-05,0.019490796204490086,1.0199773991484572e-06,0
R_NTD9pp,4,3,0.00032615301486208057,0.13959966771304635,4.553085249835472e-05,0
R_OPHHX,4,1,7.063699367826731e-06,5.632579120994463,3.978684557620263e-05,0
R_OPHHX3,146,238,0.0006175340803232126,0.004551244184644992,2.810548391891115e-06,0
R_OPTCCL,655,4,0.0007109657343351701,0.0004633590974033102,3.2943244094622603e-07,1
R_ORNDC,655,7,0.0007722001559722064,0.0006231720908062507,4.812135857181128e-07,0
R_ORNabcpp,105,236,0.0007087391520590531,0.001750916274363459,1.2409429156187542e-06,0
R_ORNtex,0,1,0.0,341.0,0.0,0
R_NTP1,103,234,3.729540344618761e-05,0.005303588470797661,1.9779947173094798e-07,0
R_NTP10,100,231,3.449919144646076e-05,0.005432572097395617,1.8741934483475224e-07,0
R_OROTt2_2pp,99,205,0.0003855677407343016,0.001782889414618486,6.874246435735512e-07,0
R_LPLIPAL1A181pp,4,145,1.5603343364180248e-05,0.013676028377886177,2.1339176663843105e-07,0
R_OROTtex,0,1,0.0,304.0,0.0,0
R_ORPT,128,10,0.0011051456481621777,0.0017645178749816893,1.9500492506403875e-06,0
R_NTP11,100,231,3.449919144646076e-05,0.005432572097395617,1.8741934483475224e-07,0
R_NTP12,100,231,3.449919144646076e-05,0.005432572097395617,1.8741934483475224e-07,0
R_LPLIPAL1E120pp,4,145,1.4137716065192525e-05,0.013595949400729761,1.9221567226424183e-07,0
R_NTP3,101,235,0.00014219129710308978,0.0050287782730146224,7.150485054837849e-07,0
R_OXGDC2,665,4,0.0007591968332410269,0.000557843139397772,4.2351274487602123e-07,0
R_NTP5,102,234,0.00041246961999370264,0.004969658334719272,2.0498330848201956e-06,0
R_LPLIPAL1E140pp,4,145,1.4137716065192525e-05,0.013595949400729761,1.9221567226424183e-07,0
R_NTPP1,101,210,8.899690644217884e-05,0.005010173805425952,4.458899694205486e-07,0
R_OXOAEL,101,206,0.0007898522166888886,0.00307395232503604,2.4279680579256795e-06,0
R_LPLIPAL1E141pp,4,145,1.4137716065192525e-05,0.013595949400729761,1.9221567226424183e-07,0
R_OXPTNDH,143,209,0.00016537767752121716,0.005536334338923739,9.155861149521711e-07,0
R_NTPP10,100,209,3.3551914650505445e-05,0.006683625110222642,2.2424841925416515e-07,0
R_NTPP11,100,210,3.3551914650505445e-05,0.006624430632020891,2.2226233117375877e-07,0
R_P5CD,143,226,0.0002965018814545651,0.004091095475592697,1.2130175057234933e-06,0
R_NTPP2,101,210,5.555730864873124e-05,0.005663652288519526,3.146572782723723e-07,0
R_LPLIPAL1E160pp,4,145,1.413638374994521e-05,0.013595949400729761,1.9219755817355353e-07,0
R_NTPP3,101,210,8.89415832636209e-05,0.005010654084773846,4.4565550748611516e-07,0
R_NTPP4,102,210,6.233476663075987e-05,0.005815480729869171,3.625066341420758e-07,0
R_NTPP5,101,210,8.899868553379601e-05,0.004973746201652308,4.426568741257661e-07,0
R_NTPP6,103,213,5.415295236461276e-05,0.006033657298221673,3.2674035625499635e-07,0
R_P5CR,658,24,0.0004176381429521414,0.0006201638669800627,2.590040857315722e-07,0
R_PA120abcpp,106,237,0.001301900380319224,0.0032485647446017954,4.2293076764887e-06,0
R_PA140abcpp,106,237,0.001301880621811499,0.003248564744601795,4.2292434896970986e-06,0
R_PA141abcpp,106,237,0.0013019003864234622,0.003248564744601794,4.229307696318712e-06,0
R_PA160abcpp,106,237,0.001301901652993154,0.003248564744601795,4.22931181085236e-06,0
R_PA161abcpp,106,237,0.0011981295718292572,0.0032485647446017954,3.8922014865093695e-06,0
R_NTPP7,101,210,8.855584767609464e-05,0.005084694097617623,4.502793959881637e-07,0
R_NTPP8,101,210,7.566382986971366e-05,0.005505982042033923,4.1660368849415335e-07,0
R_LPLIPAL1E161pp,4,145,1.4135639081517406e-05,0.01359594940072976,1.9218743369928876e-07,0
R_NTPP9,100,212,6.146624405562342e-05,0.006405179100258722,3.9370230179648104e-07,0
R_PA180abcpp,106,237,0.0013018406291650391,0.0032485647446017962,4.2291135709957675e-06,0
R_PA181abcpp,106,237,0.0011980820901385102,0.003248564744601794,3.892047239162793e-06,0
R_LPLIPAL1E180pp,4,145,1.4137716065192525e-05,0.01359594940072976,1.922156722642418e-07,0
R_PACALDt2rpp,100,206,0.001040721738057373,0.0016564610739088048,1.7239150478627536e-06,0
R_PACALDtex,0,1,0.0,306.0,0.0,0
R_PAPA180,103,27,4.2882067504359945e-05,0.021762146952770147,9.332058546684906e-07,0
R_PACCOAL,40,9,2.4385473431130007e-05,0.0450200730890183,1.0978357961797867e-06,0
R_PAPA180pp,5,3,0.00037233356080508615,0.23605435660835478,8.789095913954235e-05,1
R_LPLIPAL1E181pp,4,145,1.4135639081517406e-05,0.013595949400729761,1.9218743369928878e-07,0
R_PAPA181,103,27,4.45458499520269e-05,0.02176214695277016,9.69413332792059e-07,0
R_PANTS,7,214,9.815066776906007e-05,0.012700753983890492,1.2465874846894018e-06,0
R_PAPA120,103,27,4.28711248372287e-05,0.021762146952770154,9.329677187383254e-07,0
R_LPLIPAL1G120pp,4,145,1.4180600926980287e-05,0.013598431171336795,1.9283392567373618e-07,0
R_PAPA120pp,5,3,0.00037233356080508615,0.23605435660835483,8.789095913954238e-05,1
R_PAPA140,103,27,4.2863228705256704e-05,0.021762146952770154,9.327958819539924e-07,0
R_PAPA181pp,5,3,0.00019688440035592371,0.34451401365041934,6.782943499177532e-05,0
R_PAPPT3,3,3,0.0002352538873186689,0.6131470538195444,0.0001442452279090369,0
R_PAPA140pp,5,3,0.00037233356080508615,0.23605435660835478,8.789095913954235e-05,1
R_PAPA141,103,27,4.287113094146706e-05,0.02176214695277016,9.329678515796578e-07,0
R_PAPSR,2,206,2.9869732506706673e-05,0.016308409272255773,4.871278225721748e-07,0
R_PAPSR2,2,207,0.00011926951124209529,0.013530522681035844,1.6137788270172298e-06,0
R_PDE1,101,210,0.0001887084302201421,0.005108525628165711,9.640218520305166e-07,0
R_PDH,134,72,0.002111548400375535,0.0018287242597310987,3.8614397853631355e-06,0
R_PDX5PO2,53,211,0.00020644022364333192,0.00943624176194067,1.9480198596875802e-06,0
R_PAPA141pp,5,3,0.00037233356080508615,0.23605435660835478,8.789095913954235e-05,1
R_PAPA160,103,27,4.287113094146706e-05,0.021762146952770154,9.329678515796575e-07,0
R_PAPA160pp,5,3,0.0003722389574925873,0.23609195680061315,8.788262387184519e-05,1
R_PDX5POi,5,5,3.721944205743968e-06,0.7118894806309063,2.6496129275642845e-06,0
R_LPLIPAL1G140pp,4,145,1.4180600926980287e-05,0.013598431171336797,1.928339256737362e-07,0
R_PDX5PS,54,646,0.004423399508715709,0.000572823288004568,2.5338262507403232e-06,0
R_PDXPP,101,27,2.3005634387079154e-05,0.02651086029250437,6.098991591762898e-07,0
R_PE120abcpp,105,236,0.0008528725068555507,0.0046872423441805,3.997620128320711e-06,0
R_PAPA161,103,27,4.453491527173155e-05,0.02176214695277016,9.6917537067259e-07,0
R_PAPA161pp,5,3,0.00019687675068589711,0.34451401365041934,6.782679957325137e-05,0
R_EX_chol_e,0,0,0.0,0.0,0.0,0
R_PE140abcpp,105,236,0.0008526113726209769,0.0046872423441805,3.996396128878902e-06,0
R_LPLIPAL1G141pp,4,145,1.4180600926980287e-05,0.013598431171336795,1.9283392567373618e-07,0
R_PE141abcpp,105,236,0.0008528718373049421,0.0046872423441805,3.997616989974747e-06,0
R_PLIPA2G161pp,6,144,7.606970243129501e-05,0.011229087857741205,8.541933719132414e-07,0
R_PE160abcpp,105,238,0.0012126989360509803,0.0025914251470921085,3.1426185187343554e-06,1
R_PE161abcpp,105,238,0.0010409006612531087,0.003049666397970951,3.174399770249349e-06,0
R_PE180abcpp,105,236,0.0008528612628062993,0.004665438246115701,3.9789715541270425e-06,0
R_PE181abcpp,105,238,0.0010408822306699056,0.0030420898878672636,3.1664573083816402e-06,0
R_PEAMNOpp,6,2,0.0004209731577199258,0.09575913829798496,4.031202682984181e-05,0
R_PGPP180,101,29,0.000657013221087263,0.009646123481800249,6.3376306597830655e-06,0
R_PGPP180pp,4,5,1.080165775663579e-05,0.387997298036138,4.191014023885779e-06,0
R_PGPP181,101,31,0.0008211611170621939,0.009419908658931438,7.735262716991973e-06,0
R_PGPP181pp,4,6,1.1197922102197907e-05,0.4194716582576946,4.697210953249445e-06,0
R_PGSA120,16,209,0.00010464743960329707,0.011935917785653175,1.2490632355840599e-06,0
R_PGSA140,16,209,0.00010464743960329707,0.011935917785653179,1.2490632355840603e-06,0
R_PGSA141,16,209,0.00010464743960329707,0.011935917785653179,1.2490632355840603e-06,0
R_PGSA160,16,209,0.00010465527571553763,0.01193780034206953,1.2493537862363261e-06,0
R_PGSA161,16,209,0.00010516086995100176,0.011939654955406765,1.2555845020253644e-06,0
R_PEAMNtex,0,1,0.0,8.0,0.0,0
R_PERD,52,209,0.00010248995309899235,0.01225724756281688,1.2562447278358403e-06,0
R_PETNT161pp,2,1,0.00017516650672880075,0.9827334855775308,0.00017214199171403436,0
R_PETNT181pp,2,1,0.00017515885705877418,0.9827334855775308,0.00017213447412714564,0
R_PFK,16,211,0.0023949765832478563,0.004135747625308088,9.9050187168358e-06,0
R_PFK_2,5,210,0.00037366004484284775,0.010653212722935273,3.98067994377239e-06,1
R_PFL,83,23,0.0005280593556738958,0.0035756718445334756,1.8881669703256376e-06,0
R_PGSA180,16,209,0.00010464823176594754,0.011935917785653175,1.249072690772329e-06,0
R_PGSA181,16,209,0.00010516181001298733,0.011939654955406765,1.2555957260411089e-06,0
R_PHACOAOR,8,1,1.834589655923305e-05,0.20058615169698474,3.6799327902475113e-06,0
R_PG120abcpp,105,237,0.0011453719324000483,0.003329719839084555,3.8137676464430545e-06,0
R_PLIPA2G180pp,6,144,8.046320645142623e-05,0.011021865850806766,8.868546674333894e-07,0
R_PG140abcpp,105,237,0.001145110798165494,0.0033297198390845567,3.812898142601597e-06,0
R_PG141abcpp,105,237,0.001145371234983454,0.003329719839084555,3.8137653242411844e-06,0
R_PHEMEabcpp,104,235,0.0007855076604241138,0.0027720233088203467,2.177445543952581e-06,2
R_PHEMEtiex,1,1,0.00037222154814417615,0.49852941176470594,0.0001855633894424643,1
R_PHETA1,13,18,1.1585274795125282e-05,0.15838406418854245,1.8349229067930256e-06,0
R_PHETRS,5,8,2.3228006836474805e-06,1.1005607544628886,2.5563832728619844e-06,0
R_PG160abcpp,105,239,0.001499387204854325,0.002696773989661721,4.043508414482734e-06,0
R_PG161abcpp,105,238,0.0010791619676077267,0.0035299793299087673,3.80941943927895e-06,0
R_PHEt2rpp,99,208,0.0004306918676337789,0.0016651058436852372,7.17147545624714e-07,0
R_PLIPA2G181pp,6,144,7.606970243129503e-05,0.011229087857741205,8.541933719132417e-07,0
R_PHEtex,0,1,0.0,307.0,0.0,0
R_PG180abcpp,105,237,0.0011453602497516649,0.003320716237371329,3.803416378990034e-06,0
R_PG181abcpp,105,238,0.001079150982461258,0.003521552776708648,3.800287138774309e-06,0
R_PGAMT,0,2,0.0,45.65016501650165,0.0,0
R_PGCD,52,209,0.0003837849178409973,0.005955076501637917,2.2854685459179615e-06,0
R_PGI,9,4,2.8734282122312677e-05,0.25858255464892876,7.430184077190655e-06,0
R_PIt2rpp,142,231,0.008565375767300855,0.0004279542765210589,3.665589189626247e-06,0
R_PItex,0,2,0.0,94.36158940397351,0.0,0
R_PIuabcpp,148,234,0.008804093747444437,0.00044456786730219896,3.914017180829998e-06,0
R_PLIPA1A120pp,5,2,0.0003719207603853885,0.2710426682208794,0.00010080639526159404,1
R_PLIPA1A140pp,5,2,0.0003719207603853885,0.27104266822087936,0.00010080639526159401,1
R_PGK,5,5,4.420570604960088e-05,0.29281012742604834,1.294387842134207e-05,0
R_PGL,101,207,0.0003741941975548398,0.006891283260156566,2.5786782096573865e-06,0
R_PMANM,1,2,3.6419239730589366e-07,2.166678314347614,7.890877694929501e-07,0
R_PGLYCP,100,26,4.897085917297344e-06,0.027359508547692063,1.339818640130791e-07,0
R_PGM,1,2,6.78896844854344e-08,3.07509804870963,2.0876743628867177e-07,0
R_PGMT,6,4,0.00025355749836796973,0.3907358979946127,9.907401681807621e-05,0
R_PLIPA1A141pp,5,2,0.0003719318189793579,0.27104266822087936,0.00010080939261241026,1
R_PLIPA1A160pp,5,2,0.0003719207603853885,0.2710860442439234,0.00010082252770506705,1
R_PLIPA1A161pp,5,2,0.0003719318189793579,0.27106449532844734,0.00010081751080823107,1
R_PLIPA1A180pp,5,2,0.0003719207603853885,0.27104266822087936,0.00010080639526159401,1
R_PGP120abcpp,104,235,0.00023088739809880909,0.004369790621136296,1.0089295867507382e-06,0
R_PMDPHT,101,27,0.0007371574690558869,0.026796370008132377,1.975314429507994e-05,0
R_PGP140abcpp,104,235,0.00023088739809880909,0.004369790621136296,1.0089295867507382e-06,0
R_PGP141abcpp,104,235,0.00023088739809880909,0.004369790621136298,1.0089295867507386e-06,0
R_PGP160abcpp,104,235,0.0002309014572668496,0.004504597200884646,1.0401180580844363e-06,0
R_PGP161abcpp,104,235,0.00023088739809880909,0.004442919045646401,1.0258140184129415e-06,0
R_PLIPA1A181pp,5,2,0.0003719318189793579,0.27106449532844734,0.00010081751080823107,1
R_PLIPA1E120pp,4,144,0.0003933888136721858,0.009249389892212643,3.638606516889038e-06,1
R_PLIPA1E140pp,4,144,0.0003933888136721858,0.009249389892212639,3.638606516889036e-06,1
R_PGP180abcpp,104,235,0.00023088739809880909,0.004369790621136296,1.0089295867507382e-06,0
R_PLIPA1E141pp,4,144,0.0003933888136721858,0.009249389892212636,3.638606516889035e-06,1
R_PMPK,7,7,8.03328892966368e-07,3.539329675206707,2.8432457898268186e-06,0
R_PLIPA1E160pp,4,144,0.0002726494528779516,0.00992923351719628,2.7072000859609846e-06,0
R_PGP181abcpp,104,235,0.00023088739809880909,0.004442919045646401,1.0258140184129415e-06,0
R_PGPP120,101,29,0.0006518858499512593,0.00964612348180025,6.288171404668157e-06,0
R_PGPP120pp,4,5,1.080165775663579e-05,0.3879972980361381,4.1910140238857795e-06,0
R_PGPP140,101,29,0.0006518858499512593,0.009646123481800247,6.288171404668154e-06,0
R_PGPP140pp,4,5,1.080165775663579e-05,0.3879972980361381,4.1910140238857795e-06,0
R_PLIPA1E161pp,4,144,0.0003921554196301344,0.009249606403006035,3.6272832803844097e-06,1
R_PLIPA1E180pp,4,144,0.0003933892121674256,0.009249389892212636,3.6386102027268785e-06,1
R_PLIPA1E181pp,4,144,0.00039215581812537424,0.009249606403006034,3.6272869663085313e-06,1
R_PLIPA1G120pp,6,144,0.00044236430254933833,0.007860273978158647,3.477104616194863e-06,1
R_PGPP141,101,29,0.000652269769153336,0.00964612348180025,6.291874736698423e-06,0
R_PNTK,6,210,0.00013815248252426173,0.011872983312548263,1.6402821195976752e-06,0
R_PGPP141pp,4,5,1.080165775663579e-05,0.387997298036138,4.191014023885779e-06,0
R_PGPP160,101,30,0.0006511411348135257,0.009548454195652843,6.217391300672363e-06,0
R_PLIPA1G140pp,6,144,0.00044236430254933833,0.007860273978158647,3.477104616194863e-06,1
R_PLIPA1G141pp,6,144,0.00044236430254933833,0.007860273978158649,3.4771046161948637e-06,1
R_PLIPA1G160pp,6,144,0.0003192514755466092,0.008570704327799201,2.7362100031236043e-06,0
R_PGPP160pp,4,7,2.118231273008871e-05,0.18613840627710473,3.9428419328419396e-06,0
R_PGPP161,101,31,0.0008152436995253186,0.009419908658931438,7.67952118429785e-06,0
R_PLIPA1G161pp,6,144,0.00043790744984122657,0.007965099042922714,3.48797620961908e-06,1
R_PGPP161pp,4,6,1.1197922102197907e-05,0.4194716582576946,4.697210953249445e-06,0
R_PLIPA1G180pp,6,144,0.0004423647010445782,0.007860273978158649,3.477107748476628e-06,1
R_PNTOt4pp,6,5,0.00034090152892512083,0.08220790158456422,2.8024799339903805e-05,0
R_PLIPA1G181pp,6,144,0.0004379078483364665,0.007965099042922714,3.4879793836731343e-06,1
R_PNTOtex,0,1,0.0,11.0,0.0,0
R_PLIPA2A120pp,5,144,3.2751760272972784e-05,0.013593040904063849,4.451960170706124e-07,0
R_PLIPA2A140pp,5,144,3.2751760272972784e-05,0.01359304090406385,4.4519601707061247e-07,0
R_PLIPA2A141pp,5,144,3.2751373513925564e-05,0.013593040904063852,4.4519075983906367e-07,0
R_PSD120,654,4,4.0163758345803574e-05,0.0006680569002432541,2.6831675902616663e-08,0
R_PSD140,654,4,4.0163758345803574e-05,0.0006680569002432541,2.6831675902616663e-08,0
R_PSD141,654,4,4.0163824398738296e-05,0.0006680569002432541,2.6831720029735484e-08,0
R_PLIPA2A160pp,5,144,3.2751760272972784e-05,0.013595363109140836,4.452720733745986e-07,0
R_POX,149,10,0.0004029578107859384,0.0024976961708056645,1.0064661809962718e-06,0
R_PLIPA2A161pp,5,144,3.276493515497353e-05,0.013594209447061717,4.4541339101610573e-07,0
R_PLIPA2A180pp,5,144,3.275509969806532e-05,0.01359304090406385,4.452414100124914e-07,0
R_PSD160,654,5,6.0125691730930326e-05,0.0006670431568437954,4.010643121961665e-08,0
